point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
0.21482723951339722,0.7571533918380737,3.674929516250813e-08,0.2559155821800232,0.7863026261329651,-0.03972013294696808,0.28854864835739136,0.8061889410018921,-0.07411260902881622,0.2949868142604828,0.8599494695663452,-0.10312242060899734,0.29156747460365295,0.9120786190032959,-0.12913867831230164,0.2764495015144348,0.6792710423469543,-0.08792615681886673,0.278016060590744,0.700272798538208,-0.1406049281358719,0.27296432852745056,0.7501047253608704,-0.16836655139923096,0.2655598223209381,0.8104575872421265,-0.1807590276002884,0.22723595798015594,0.6500847339630127,-0.08670273423194885,0.1898842453956604,0.7091596126556396,-0.1412041038274765,0.17552435398101807,0.7660162448883057,-0.1510751098394394,0.16285686194896698,0.8241581916809082,-0.14763019979000092,0.1858300119638443,0.6608527302742004,-0.08816935122013092,0.17369124293327332,0.7921704649925232,-0.12437625974416733,0.19257795810699463,0.8444211483001709,-0.11060560494661331,0.20777152478694916,0.8693184852600098,-0.09316148608922958,0.15969336032867432,0.6934255361557007,-0.09457600116729736,0.1530608832836151,0.80311119556427,-0.11889345943927765,0.16834253072738647,0.8523404598236084,-0.10995684564113617,0.18465252220630646,0.8638945817947388,-0.09651843458414078
0.21250654757022858,0.7562731504440308,-9.399033729096118e-08,0.2545689344406128,0.7812027335166931,-0.03593718633055687,0.28545835614204407,0.7966824769973755,-0.06645701825618744,0.29270845651626587,0.8491949439048767,-0.09291931986808777,0.28740382194519043,0.9026802182197571,-0.1180276945233345,0.26965874433517456,0.6697351336479187,-0.07495395094156265,0.2596283257007599,0.6746729016304016,-0.12209004163742065,0.2532913088798523,0.7117516994476318,-0.14778804779052734,0.24568450450897217,0.7673569321632385,-0.15948797762393951,0.22647902369499207,0.6380876302719116,-0.0744442269206047,0.1822458803653717,0.7083987593650818,-0.12735368311405182,0.16933658719062805,0.7946892380714417,-0.13943138718605042,0.16061154007911682,0.8725718259811401,-0.13736200332641602,0.18863172829151154,0.644842267036438,-0.0763774961233139,0.16649141907691956,0.772051990032196,-0.11646059900522232,0.17983603477478027,0.8438679575920105,-0.11064328998327255,0.19341640174388885,0.8901076316833496,-0.09742418676614761,0.164532870054245,0.6739474534988403,-0.08214513212442398,0.14988166093826294,0.7769778966903687,-0.11075126379728317,0.16174082458019257,0.8367951512336731,-0.10738078504800797,0.17688816785812378,0.8633871078491211,-0.09740585088729858
0.20572738349437714,0.77516108751297,3.143156490637011e-08,0.24705621600151062,0.7905527353286743,-0.04245133325457573,0.28277626633644104,0.8029541969299316,-0.07975003868341446,0.29534274339675903,0.848807156085968,-0.11142358928918839,0.2926214933395386,0.8974719643592834,-0.13979516923427582,0.26507338881492615,0.6625492572784424,-0.0856018215417862,0.2584744095802307,0.6771015524864197,-0.1401243805885315,0.25457966327667236,0.7341805696487427,-0.17030461132526398,0.2518630027770996,0.7899137139320374,-0.1850889027118683,0.2205149233341217,0.642579197883606,-0.0848480761051178,0.19221162796020508,0.6828335523605347,-0.1418163776397705,0.1778869330883026,0.7534173727035522,-0.1547294408082962,0.1681063324213028,0.8121230602264404,-0.1539744734764099,0.18269795179367065,0.6605045199394226,-0.08716181665658951,0.17708240449428558,0.7810314297676086,-0.12596608698368073,0.1920965611934662,0.837688148021698,-0.11460131406784058,0.20705780386924744,0.8567293882369995,-0.09995263069868088,0.158884197473526,0.7007014155387878,-0.09453431516885757,0.15709494054317474,0.8043562173843384,-0.11675960570573807,0.16870760917663574,0.8547326326370239,-0.10714241862297058,0.1828533113002777,0.8603659272193909,-0.09531163424253464
0.20864681899547577,0.7390605807304382,1.3948923083262343e-07,0.2498127669095993,0.7672097086906433,-0.048284221440553665,0.28345993161201477,0.7967529296875,-0.08882175385951996,0.29126596450805664,0.8557844758033752,-0.12147475779056549,0.2906956374645233,0.9067654609680176,-0.15017543733119965,0.2620004415512085,0.6542139649391174,-0.10026562958955765,0.25161874294281006,0.6914791464805603,-0.15706734359264374,0.24962760508060455,0.7583166360855103,-0.18531551957130432,0.24799475073814392,0.818981945514679,-0.1993734985589981,0.2190053015947342,0.6320617198944092,-0.0966954305768013,0.19014768302440643,0.6622388362884521,-0.1548662781715393,0.18297205865383148,0.7220149636268616,-0.16624023020267487,0.18036910891532898,0.7705085873603821,-0.1669122725725174,0.18308581411838531,0.6457563638687134,-0.09563140571117401,0.17288614809513092,0.7634874582290649,-0.13727737963199615,0.18300418555736542,0.8375861644744873,-0.12054584175348282,0.19602030515670776,0.8721299767494202,-0.10275411605834961,0.16243688762187958,0.6824671030044556,-0.0999969020485878,0.1527051031589508,0.78834468126297,-0.12946873903274536,0.16190573573112488,0.8455243706703186,-0.1215381920337677,0.17651444673538208,0.859123170375824,-0.11027883738279343
0.2102951556444168,0.7441154718399048,4.027589639576945e-08,0.2516377568244934,0.7760665416717529,-0.04541121423244476,0.2826451361179352,0.7973475456237793,-0.08445138484239578,0.2921436131000519,0.849053144454956,-0.11776353418827057,0.2893418073654175,0.898810088634491,-0.14850828051567078,0.2658638656139374,0.6558580994606018,-0.0923924595117569,0.2527698576450348,0.6682898998260498,-0.14911216497421265,0.24977925419807434,0.7198275923728943,-0.18112385272979736,0.2507067918777466,0.7795829772949219,-0.19679634273052216,0.22278331220149994,0.632319450378418,-0.09007107466459274,0.18280252814292908,0.6856830716133118,-0.14953282475471497,0.16232170164585114,0.7533523440361023,-0.16411492228507996,0.149476557970047,0.8121340870857239,-0.16448384523391724,0.18542486429214478,0.6489244103431702,-0.09045938402414322,0.1734074205160141,0.7757203578948975,-0.13184766471385956,0.18601414561271667,0.8369140028953552,-0.11963210999965668,0.2019059658050537,0.8658344745635986,-0.10341907292604446,0.16236890852451324,0.6869272589683533,-0.09599619358778,0.15387976169586182,0.785224437713623,-0.12235597521066666,0.16516926884651184,0.8376076221466064,-0.11228873580694199,0.18219546973705292,0.8528531789779663,-0.09856192767620087
0.21442051231861115,0.7290597558021545,-5.983002182574637e-08,0.25334128737449646,0.767195999622345,-0.04543182626366615,0.28347131609916687,0.7948919534683228,-0.08289080113172531,0.28917935490608215,0.846098005771637,-0.11370797455310822,0.28554561734199524,0.8926894068717957,-0.14222614467144012,0.2649866044521332,0.6526833772659302,-0.09659624099731445,0.2443690299987793,0.6505730152130127,-0.14992408454418182,0.23844903707504272,0.6841014623641968,-0.17750516533851624,0.23527415096759796,0.7293986082077026,-0.19068501889705658,0.22510722279548645,0.6193099021911621,-0.092695452272892,0.176959827542305,0.7185999751091003,-0.1496015340089798,0.16586583852767944,0.8097797632217407,-0.15846483409404755,0.15959396958351135,0.8812016248703003,-0.1546906679868698,0.18981784582138062,0.6317267417907715,-0.0914975181221962,0.16479749977588654,0.7681164741516113,-0.13388212025165558,0.18101297318935394,0.8217276930809021,-0.12103097885847092,0.19801220297813416,0.8482539653778076,-0.10419490188360214,0.166795015335083,0.6684260368347168,-0.09501013159751892,0.15028448402881622,0.7667906880378723,-0.12647731602191925,0.16326284408569336,0.8197000026702881,-0.11889932304620743,0.18012076616287231,0.8409014344215393,-0.10567576438188553
0.21459010243415833,0.7183922529220581,1.1052173221060002e-07,0.25116288661956787,0.7619917988777161,-0.06838931143283844,0.28145623207092285,0.7914407849311829,-0.12685556709766388,0.2930256426334381,0.8433977365493774,-0.1740577667951584,0.2863006889820099,0.8901375532150269,-0.2196834534406662,0.2600637972354889,0.6523028016090393,-0.1559944450855255,0.24258697032928467,0.6387779116630554,-0.23563963174819946,0.23137232661247253,0.6682371497154236,-0.27992334961891174,0.21776749193668365,0.707846999168396,-0.30284541845321655,0.21974597871303558,0.6275879144668579,-0.14578334987163544,0.17904365062713623,0.707324206829071,-0.22912248969078064,0.16775090992450714,0.7983493208885193,-0.25152862071990967,0.16055172681808472,0.8669182062149048,-0.25791487097740173,0.185308575630188,0.6400850415229797,-0.13768261671066284,0.16408827900886536,0.7517671585083008,-0.20032095909118652,0.1782391220331192,0.8194386959075928,-0.19404147565364838,0.1940954327583313,0.8603814244270325,-0.18150164186954498,0.16379138827323914,0.6709332466125488,-0.1350087672472,0.1499769687652588,0.7498214840888977,-0.17844010889530182,0.1619790643453598,0.8071569204330444,-0.1767541617155075,0.17934304475784302,0.8375105261802673,-0.16911691427230835
0.20851638913154602,0.7382864952087402,-8.232289872012188e-08,0.24496616423130035,0.773078441619873,-0.04190661013126373,0.2782592475414276,0.7930251955986023,-0.07610727101564407,0.2877168655395508,0.8387271761894226,-0.10468365252017975,0.28617244958877563,0.8888476490974426,-0.13268062472343445,0.2636190950870514,0.6550396084785461,-0.08799083530902863,0.24558502435684204,0.6296007633209229,-0.13589884340763092,0.2400461584329605,0.6541128754615784,-0.1611674726009369,0.23686465620994568,0.6983498930931091,-0.17349499464035034,0.22382162511348724,0.6185186505317688,-0.08403056114912033,0.17990747094154358,0.69609534740448,-0.13632570207118988,0.16702063381671906,0.7884841561317444,-0.14658208191394806,0.16186760365962982,0.8620622158050537,-0.1450715959072113,0.18919970095157623,0.6248877644538879,-0.08257003128528595,0.16186591982841492,0.7455888390541077,-0.12391416728496552,0.17286604642868042,0.8126432299613953,-0.11897950619459152,0.18794682621955872,0.8543702363967896,-0.10829126089811325,0.16702501475811005,0.6534015536308289,-0.08488883823156357,0.14858630299568176,0.7478758096694946,-0.11619142442941666,0.15857647359371185,0.8082190155982971,-0.11443506926298141,0.1744394302368164,0.8380427360534668,-0.10656673461198807
0.20838990807533264,0.7377193570137024,-5.957407012147087e-08,0.2454356551170349,0.7664753794670105,-0.04541712999343872,0.27662256360054016,0.7876693606376648,-0.0833810567855835,0.28602272272109985,0.8338911533355713,-0.11490922421216965,0.2869088053703308,0.8798367381095886,-0.14501337707042694,0.2611984610557556,0.6489294171333313,-0.09398295730352402,0.24764631688594818,0.6286688446998596,-0.14707131683826447,0.2357378751039505,0.64984130859375,-0.1770792156457901,0.22210271656513214,0.6907140612602234,-0.19215767085552216,0.2216024100780487,0.6179028749465942,-0.08944893628358841,0.17855943739414215,0.6909348368644714,-0.14686354994773865,0.16384410858154297,0.781026303768158,-0.15866586565971375,0.15399502217769623,0.8596116900444031,-0.15717217326164246,0.18682844936847687,0.6280516982078552,-0.08767632395029068,0.16245034337043762,0.753413200378418,-0.12954896688461304,0.17629854381084442,0.8130956888198853,-0.12073712795972824,0.1916372925043106,0.8500164151191711,-0.1072162389755249,0.16448374092578888,0.6606035828590393,-0.09064791351556778,0.14842765033245087,0.7544077634811401,-0.12025664746761322,0.15852318704128265,0.8081244826316833,-0.11500521749258041,0.17348195612430573,0.8323882818222046,-0.10464633256196976
0.20579171180725098,0.7445662021636963,3.049852992376145e-08,0.2408723682165146,0.7825791835784912,-0.049692969769239426,0.2702050805091858,0.8011465072631836,-0.08812370896339417,0.2763623297214508,0.8363294005393982,-0.11923138052225113,0.27425694465637207,0.8683456182479858,-0.14836861193180084,0.25794169306755066,0.6566150784492493,-0.10055062919855118,0.2375154346227646,0.636348307132721,-0.15424786508083344,0.2388206124305725,0.6537619233131409,-0.18138879537582397,0.2413640320301056,0.6839087009429932,-0.19483941793441772,0.22511155903339386,0.6145097017288208,-0.09440764784812927,0.1742047518491745,0.708906352519989,-0.15133382380008698,0.16690698266029358,0.7948058843612671,-0.1595473438501358,0.1664152890443802,0.8568345308303833,-0.15626879036426544,0.19416463375091553,0.6216086149215698,-0.09157570451498032,0.16080211102962494,0.7549323439598083,-0.13595454394817352,0.1774393916130066,0.8107319474220276,-0.12489698827266693,0.19618600606918335,0.8377975225448608,-0.1099577248096466,0.17294183373451233,0.6550054550170898,-0.09369117021560669,0.15108701586723328,0.7537544369697571,-0.1288670003414154,0.16308031976222992,0.80804842710495,-0.1251191943883896,0.18029022216796875,0.8320770263671875,-0.11471787095069885
0.20269039273262024,0.740877091884613,6.2471990247559e-08,0.23962484300136566,0.7704048752784729,-0.05320824682712555,0.2699987292289734,0.7859223484992981,-0.09517509490251541,0.28210166096687317,0.8221113681793213,-0.12907229363918304,0.2798270583152771,0.8616501092910767,-0.15974116325378418,0.255546510219574,0.652469277381897,-0.10971449315547943,0.2400563359260559,0.6233015060424805,-0.16768048703670502,0.23747745156288147,0.6597698926925659,-0.1956556737422943,0.23636221885681152,0.700263261795044,-0.20741882920265198,0.21833157539367676,0.6290698647499084,-0.10038188099861145,0.17251548171043396,0.7007759809494019,-0.1639527678489685,0.16054105758666992,0.7779148817062378,-0.17540591955184937,0.15456655621528625,0.8322516083717346,-0.17267681658267975,0.18528637290000916,0.646652102470398,-0.09341943264007568,0.16673842072486877,0.7578890323638916,-0.14212816953659058,0.18220241367816925,0.8106286525726318,-0.12956823408603668,0.19889284670352936,0.8415456414222717,-0.111254021525383,0.1645212173461914,0.6825552582740784,-0.09104183316230774,0.1537119299173355,0.7503791451454163,-0.12505893409252167,0.16443504393100739,0.7975344657897949,-0.11707387119531631,0.1805707812309265,0.8219213485717773,-0.10261663049459457
0.19563961029052734,0.6994203925132751,1.6772456490343757e-07,0.23466090857982635,0.7432908415794373,-0.06154370680451393,0.26542413234710693,0.7813940048217773,-0.11280395090579987,0.27064964175224304,0.8339782953262329,-0.15388059616088867,0.2658632695674896,0.8775116801261902,-0.19156521558761597,0.2529698312282562,0.6358641982078552,-0.13556917011737823,0.2505488395690918,0.6345596313476562,-0.2025931477546692,0.2552422881126404,0.6906954646110535,-0.2334790974855423,0.2545757293701172,0.743803858757019,-0.2469763457775116,0.21670007705688477,0.6099770665168762,-0.12590433657169342,0.17913122475147247,0.7095474004745483,-0.19598974287509918,0.17535291612148285,0.7977474331855774,-0.205995112657547,0.1718183159828186,0.8578447699546814,-0.20326842367649078,0.18183888494968414,0.6278026103973389,-0.11917588859796524,0.16085296869277954,0.7495048642158508,-0.17062200605869293,0.17606672644615173,0.7924140095710754,-0.15512941777706146,0.18999068439006805,0.8063491582870483,-0.13697737455368042,0.15771621465682983,0.6650623679161072,-0.11787846684455872,0.14765727519989014,0.7536146640777588,-0.15413890779018402,0.16225962340831757,0.7991635203361511,-0.14669418334960938,0.17865225672721863,0.8135974407196045,-0.1341700702905655
